#Summary : 
#Best fitness Pop 1;0.728559
#Best fitness Pop 2;0.728856
#Std deviation Pop 1;0.0328121
#Std deviation Pop 2;0.0285245
#Sensitivity;0.269253
#Specificity;0.838368
#Accuracy;0.823907
#PPV;0.298611
#RMSE;0.323961
#RRSE;1.02526
#RAE;0.755879
#MSE;0.123597
#ADM;0.366769
#MDM;0.210405
#Size;0.0769231
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_zoa_dhf_d is MF 0 AND ccr_tha_d is MF 0 AND ccr_s_at_d is MF 0 THEN 2_Normal is MF 0 AND 4_Obese is MF 0 AND 3_Surpoid is MF 1
 IF ccr_saad3a17b_d is MF 2 AND ccr_zob_dhf_d is MF 1 AND ccr_ll_oxo_etio_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1 AND 2_Normal is MF 1
 IF ccr_llb_oh_etio_d is MF 0 AND ccr_b_cortolone_d is MF 0 AND ccr_sa_dihydrotest_d is MF 2 THEN 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_sb_oh_f_d is MF 0 AND ccr_a_cortol_d is MF 1 AND ccr_testosterone_d is MF 2 THEN 1_SousPoid is MF 0 AND 4_Obese is MF 1
 IF ccr_a_cortolone_d is MF 0 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_s_at_d (0.491438 , 150.56 , 279.191) ; ccr_sa_dihydrotest_d (1.72043 , 12.7557 , 14.9015) ; ccr_saad3a17b_d (5.07121 , 24.2713 , 44.8428) ; ccr_testosterone_d (1.32403 , 1.56942 , 1.56942) ; ccr_tha_d (11.3928 , 35.6855 , 54.4781) ; ccr_a_cortol_d (17.7523 , 61.809 , 260.064) ; ccr_llb_oh_etio_d (71.4819 , 82.8956 , 127.409) ; ccr_a_cortolone_d (54.8349 , 701.025 , 730.941) ; ccr_b_cortolone_d (380.548 , 411.647 , 435.835) ; ccr_ll_oxo_etio_d (66.0535 , 95.4132 , 136.517) ; ccr_sb_oh_f_d (15.9098 , 62.2988 , 63.3412) ; ccr_zoa_dhf_d (7.09528 , 19.539 , 50.1299) ; ccr_zob_dhf_d (88.9758 , 218.134 , 484.278) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
38; 0.715679; 0.657107; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
39; 0.715679; 0.657986; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
40; 0.715679; 0.65219; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
41; 0.715679; 0.656204; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
42; 0.715679; 0.653488; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
43; 0.715712; 0.645179; 0.146627; 0.899343; 0.822879; 0.18763;0.334966
44; 0.715712; 0.648333; 0.146627; 0.899343; 0.822879; 0.18763;0.334966
45; 0.716577; 0.649616; 0.148148; 0.888093; 0.823393; 0.11811;0.329232
46; 0.716577; 0.655352; 0.148148; 0.888093; 0.823393; 0.11811;0.329232
47; 0.716606; 0.656672; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
48; 0.716606; 0.652801; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
49; 0.716606; 0.653965; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
50; 0.716606; 0.65389; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
51; 0.716606; 0.65742; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
52; 0.716606; 0.656946; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
53; 0.716606; 0.660433; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
54; 0.716606; 0.663788; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
55; 0.716606; 0.665085; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
56; 0.717179; 0.666278; 0.144198; 0.896136; 0.825193; 0.120412;0.329188
57; 0.717179; 0.662087; 0.144198; 0.896136; 0.825193; 0.120412;0.329188
58; 0.717179; 0.662181; 0.144198; 0.896136; 0.825193; 0.120412;0.329188
59; 0.717179; 0.657672; 0.144198; 0.896136; 0.825193; 0.120412;0.329188
60; 0.717727; 0.659916; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
61; 0.717727; 0.655795; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
62; 0.717727; 0.660074; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
63; 0.717727; 0.655801; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
64; 0.717727; 0.658874; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
65; 0.717727; 0.665779; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
66; 0.717727; 0.662138; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
67; 0.717727; 0.663201; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
68; 0.717872; 0.660032; 0.132346; 0.912758; 0.826992; 0.124651;0.32916
69; 0.717872; 0.661145; 0.132346; 0.912758; 0.826992; 0.124651;0.32916
70; 0.717872; 0.666586; 0.132346; 0.912758; 0.826992; 0.124651;0.32916
71; 0.717872; 0.664514; 0.132346; 0.912758; 0.826992; 0.124651;0.329088
72; 0.717872; 0.662293; 0.132346; 0.912758; 0.826992; 0.124651;0.329088
73; 0.718176; 0.66393; 0.130864; 0.915975; 0.827763; 0.125891;0.328934
74; 0.718176; 0.661534; 0.130864; 0.915975; 0.827763; 0.125891;0.328934
75; 0.718258; 0.663261; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
76; 0.718258; 0.668262; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
77; 0.718258; 0.666977; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
78; 0.718258; 0.664428; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
79; 0.718258; 0.665014; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
80; 0.718291; 0.669879; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
81; 0.718291; 0.667488; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
82; 0.718291; 0.668353; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
83; 0.718291; 0.664832; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
84; 0.718291; 0.662744; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
85; 0.718291; 0.6577; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
86; 0.718291; 0.655598; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
87; 0.718291; 0.648075; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
88; 0.718291; 0.644253; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
89; 0.718291; 0.646309; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
90; 0.718291; 0.642348; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
91; 0.718291; 0.646966; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
92; 0.718291; 0.645895; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
93; 0.718291; 0.644781; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
94; 0.718291; 0.646708; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
95; 0.718291; 0.645557; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
96; 0.718291; 0.63636; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
97; 0.718291; 0.633234; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
98; 0.718291; 0.640775; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
99; 0.718291; 0.642; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
100; 0.718291; 0.642051; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
101; 0.718291; 0.643119; 0.227309; 0.822711; 0.815424; 0.194235;0.329444
102; 0.718291; 0.645775; 0.291457; 0.775849; 0.797172; 0.192773;0.330374
103; 0.718291; 0.648632; 0.291457; 0.775849; 0.797172; 0.192773;0.330349
104; 0.718307; 0.649071; 0.238785; 0.83158; 0.810797; 0.200503;0.329278
105; 0.718291; 0.653512; 0.238785; 0.83158; 0.810797; 0.200503;0.329278
106; 0.71409; 0.648307; 0.238785; 0.83158; 0.810797; 0.200503;0.329278
107; 0.718143; 0.646465; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
108; 0.718143; 0.644135; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
109; 0.718166; 0.644332; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
110; 0.71777; 0.651027; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
111; 0.717728; 0.653781; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
112; 0.717792; 0.651848; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
113; 0.722109; 0.658916; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
114; 0.722109; 0.654142; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
115; 0.722109; 0.651588; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
116; 0.722109; 0.652583; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
117; 0.722109; 0.654931; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
118; 0.722271; 0.656365; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
119; 0.723348; 0.666221; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
120; 0.723348; 0.669404; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
121; 0.723348; 0.665234; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
122; 0.723348; 0.661712; 0.246785; 0.835333; 0.815167; 0.206265;0.328393
123; 0.723348; 0.659962; 0.246785; 0.835333; 0.815167; 0.206265;0.328393
124; 0.723349; 0.664061; 0.247585; 0.835869; 0.815681; 0.206911;0.328246
125; 0.723349; 0.65939; 0.247585; 0.835869; 0.815681; 0.206911;0.328246
126; 0.723349; 0.661396; 0.247585; 0.835869; 0.815681; 0.206911;0.328246
127; 0.724262; 0.656081; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
128; 0.724256; 0.653882; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
129; 0.724256; 0.651753; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
130; 0.724262; 0.652642; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
131; 0.724262; 0.656546; 0.249867; 0.838993; 0.818509; 0.209615;0.328597
132; 0.724262; 0.655476; 0.249867; 0.838993; 0.818509; 0.209615;0.328597
133; 0.724262; 0.659618; 0.249867; 0.839529; 0.818766; 0.209887;0.328588
134; 0.724344; 0.680499; 0.249867; 0.839529; 0.818766; 0.209887;0.328588
135; 0.724355; 0.686153; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
136; 0.724442; 0.685321; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
137; 0.724442; 0.686657; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
138; 0.724442; 0.690164; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
139; 0.724442; 0.687551; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
140; 0.724442; 0.684783; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
141; 0.724442; 0.68098; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
142; 0.724442; 0.680594; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
143; 0.724443; 0.69268; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
144; 0.724443; 0.696577; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
145; 0.724443; 0.695656; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
146; 0.724443; 0.696327; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
147; 0.724443; 0.697274; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
148; 0.724443; 0.696279; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
149; 0.724443; 0.696138; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
150; 0.724443; 0.696854; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
151; 0.724444; 0.696599; 0.249867; 0.839529; 0.818766; 0.209887;0.32854
152; 0.724444; 0.699414; 0.249867; 0.839529; 0.818766; 0.209887;0.32854
153; 0.724444; 0.698615; 0.249867; 0.839529; 0.818766; 0.209887;0.32854
154; 0.724444; 0.696748; 0.250667; 0.839529; 0.819023; 0.210262;0.328504
155; 0.724893; 0.693458; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
156; 0.724893; 0.694545; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
157; 0.724893; 0.69493; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
158; 0.724893; 0.693267; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
159; 0.725397; 0.693131; 0.255272; 0.838866; 0.818766; 0.342956;0.327841
160; 0.725397; 0.690368; 0.255272; 0.838866; 0.818766; 0.342956;0.327841
161; 0.725397; 0.690863; 0.255272; 0.838866; 0.818766; 0.342956;0.327841
162; 0.726499; 0.692884; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
163; 0.726499; 0.69329; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
164; 0.726499; 0.693757; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
165; 0.726499; 0.694949; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
166; 0.726499; 0.692603; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
167; 0.726499; 0.69029; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
168; 0.726499; 0.692848; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
169; 0.727005; 0.692068; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
170; 0.727005; 0.689592; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
171; 0.727005; 0.693277; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
172; 0.727005; 0.689748; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
173; 0.727378; 0.686924; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
174; 0.727378; 0.682581; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
175; 0.727378; 0.687161; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
176; 0.727378; 0.686911; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
177; 0.728559; 0.689772; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
178; 0.728559; 0.686705; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
179; 0.728559; 0.685486; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
180; 0.728559; 0.685496; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
181; 0.728559; 0.686132; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
182; 0.728559; 0.685029; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
183; 0.728559; 0.685487; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
184; 0.728559; 0.682089; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
185; 0.728559; 0.68297; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
186; 0.728559; 0.68119; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
187; 0.728559; 0.680678; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
188; 0.728559; 0.682683; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
189; 0.728559; 0.684852; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
190; 0.728559; 0.689658; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
191; 0.728559; 0.686335; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
192; 0.728559; 0.683794; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
193; 0.728559; 0.686248; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
194; 0.728559; 0.683495; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
195; 0.728559; 0.6849; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
196; 0.728559; 0.685418; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
197; 0.728559; 0.684007; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
198; 0.728559; 0.682346; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
199; 0.728559; 0.680296; 0.269253; 0.838842; 0.824165; 0.293532;0.324167
200; 0.728559; 0.677084; 0.269253; 0.838842; 0.824165; 0.293532;0.324167


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.616342; 0.572947; 0.175309; 0.821448; 0.805655; 0.103198;0.38095
2; 0.702564; 0.68958; 0; 1; 0.8; 0;0.351269
3; 0.701285; 0.628394; 0.175427; 0.817345; 0.802828; 0.142475;0.335723
4; 0.70033; 0.652668; 0.185798; 0.810439; 0.805141; 0.160324;0.333889
5; 0.705173; 0.662655; 0.185798; 0.810439; 0.805141; 0.160324;0.333889
6; 0.706456; 0.691147; 0.188998; 0.808166; 0.804627; 0.173769;0.334217
7; 0.706491; 0.69091; 0.197156; 0.801859; 0.806941; 0.16108;0.332135
8; 0.707259; 0.691402; 0.197156; 0.801859; 0.806941; 0.16108;0.332135
9; 0.704521; 0.65867; 0.197156; 0.801859; 0.806941; 0.16108;0.332135
10; 0.70727; 0.691364; 0.197156; 0.801859; 0.806941; 0.16108;0.332135
11; 0.708229; 0.691364; 0.197156; 0.801859; 0.806941; 0.16108;0.332135
12; 0.708513; 0.6907; 0.197156; 0.801859; 0.806941; 0.16108;0.332135
13; 0.708582; 0.691746; 0.12642; 0.90992; 0.822622; 0.120755;0.345738
14; 0.708797; 0.69225; 0.12642; 0.90992; 0.822622; 0.120755;0.345738
15; 0.709903; 0.692113; 0.12642; 0.90992; 0.822622; 0.120755;0.345738
16; 0.710124; 0.657776; 0.12642; 0.90992; 0.822622; 0.120755;0.345738
17; 0.710124; 0.692393; 0.127901; 0.908311; 0.822622; 0.120465;0.345586
18; 0.710124; 0.691909; 0.127901; 0.908311; 0.822622; 0.120465;0.345586
19; 0.710133; 0.692002; 0.127901; 0.908311; 0.822622; 0.120465;0.345586
20; 0.710365; 0.691555; 0.146667; 0.891689; 0.824422; 0.119038;0.345117
21; 0.710124; 0.660917; 0.117037; 0.922252; 0.82365; 0.124084;0.345317
22; 0.710654; 0.691539; 0.170825; 0.856448; 0.81491; 0.176422;0.335336
23; 0.710808; 0.691194; 0.170825; 0.856448; 0.81491; 0.176422;0.335336
24; 0.710978; 0.659221; 0.170825; 0.856448; 0.81491; 0.176422;0.335336
25; 0.711093; 0.662069; 0.15996; 0.876823; 0.819023; 0.181234;0.335108
26; 0.712896; 0.651277; 0.15996; 0.876823; 0.819023; 0.181234;0.335108
27; 0.712896; 0.653923; 0.15996; 0.877895; 0.819537; 0.181707;0.335119
28; 0.714344; 0.654204; 0.15996; 0.877895; 0.819537; 0.181707;0.335119
29; 0.714344; 0.657331; 0.15996; 0.877895; 0.819537; 0.181707;0.335119
30; 0.714344; 0.657946; 0.146627; 0.898807; 0.822622; 0.187343;0.334953
31; 0.714493; 0.658427; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
32; 0.715641; 0.658516; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
33; 0.715641; 0.657419; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
34; 0.715641; 0.656979; 0.113086; 0.92509; 0.822879; 0.124457;0.332216
35; 0.715679; 0.656662; 0.146627; 0.899343; 0.822879; 0.18763;0.334966
36; 0.715679; 0.65502; 0.146627; 0.899343; 0.822879; 0.18763;0.334966
37; 0.715712; 0.657028; 0.148148; 0.888093; 0.823393; 0.11811;0.329232
38; 0.716051; 0.66134; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
39; 0.716577; 0.666585; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
40; 0.716577; 0.669692; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
41; 0.716606; 0.671422; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
42; 0.716606; 0.670311; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
43; 0.716606; 0.667439; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
44; 0.716606; 0.670027; 0.14963; 0.887021; 0.82365; 0.118129;0.329309
45; 0.716606; 0.67218; 0.144198; 0.896136; 0.825193; 0.120412;0.329188
46; 0.716606; 0.669727; 0.144198; 0.896136; 0.825193; 0.120412;0.329188
47; 0.716606; 0.667202; 0.144198; 0.896136; 0.825193; 0.120412;0.329188
48; 0.716606; 0.67045; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
