#Summary : 
#Best fitness Pop 1;0.724435
#Best fitness Pop 2;0.724434
#Std deviation Pop 1;0.0259556
#Std deviation Pop 2;0.0205951
#Sensitivity;0.276392
#Specificity;0.814171
#Accuracy;0.803085
#PPV;0.306405
#RMSE;0.328983
#RRSE;0.898047
#RAE;0.639421
#MSE;0.127953
#ADM;0.354012
#MDM;0.307279
#Size;0.125
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sa_thf_d is MF 1 AND ccr_testosterone_d is MF 0 AND ccr_l7b_estradiol_d is MF 0 THEN 4_Obese is MF 0 AND 2_Normal is MF 0
 IF ccr_thaldo_d is MF 2 THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_b_cortolone_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_s_ad_17b_d is MF 0 THEN 2_Normal is MF 1 AND 5_ExtremeObese is MF 1
 IF ccr_ths_d is MF 0 AND ccr_pd_d is MF 1 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_ad_17b_d (110.417 , 121.182 , 148.694) ; ccr_testosterone_d (4.26869 , 13.5934 , 22.182) ; ccr_l7b_estradiol_d (5.36017 , 11.4644 , 13.2084) ; ccr_thaldo_d (23.3508 , 33.1064 , 34.8031) ; ccr_pd_d (18.3762 , 125.644 , 220.534) ; ccr_ths_d (8.19491 , 25.5847 , 27.3237) ; ccr_sa_thf_d (67.9267 , 167.934 , 558.44) ; ccr_b_cortolone_d (238.875 , 359.815 , 401.281) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
65; 0.717706; 0.679834; 0.336069; 0.708639; 0.783033; 0.332374;0.329438
66; 0.717706; 0.67609; 0.336069; 0.708639; 0.783033; 0.332374;0.329438
67; 0.717707; 0.676951; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
68; 0.717707; 0.673648; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
69; 0.717707; 0.673924; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
70; 0.717707; 0.677458; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
71; 0.717707; 0.675745; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
72; 0.717707; 0.673441; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
73; 0.717781; 0.67467; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
74; 0.717781; 0.671188; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
75; 0.717781; 0.674428; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
76; 0.717781; 0.677395; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
77; 0.717781; 0.678362; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
78; 0.717781; 0.678436; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
79; 0.717781; 0.679292; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
80; 0.717781; 0.682212; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
81; 0.717781; 0.682211; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
82; 0.717781; 0.68315; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
83; 0.717781; 0.682552; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
84; 0.717781; 0.679909; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
85; 0.717915; 0.676844; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
86; 0.717915; 0.674453; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
87; 0.717915; 0.6704; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
88; 0.717915; 0.665863; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
89; 0.717915; 0.667205; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
90; 0.717915; 0.663061; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
91; 0.717974; 0.665872; 0.34794; 0.70441; 0.782005; 0.243286;0.331122
92; 0.717974; 0.665299; 0.34794; 0.70441; 0.782005; 0.243286;0.331122
93; 0.717974; 0.678184; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
94; 0.717974; 0.678594; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
95; 0.717974; 0.666358; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
96; 0.717974; 0.673361; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
97; 0.71804; 0.65728; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
98; 0.71804; 0.67499; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
99; 0.717974; 0.676263; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
100; 0.717974; 0.664564; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
101; 0.717976; 0.677619; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
102; 0.717976; 0.667788; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
103; 0.717976; 0.678137; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
104; 0.718345; 0.661592; 0.351518; 0.698983; 0.781491; 0.282173;0.329917
105; 0.718345; 0.664824; 0.351518; 0.698983; 0.781491; 0.282173;0.329917
106; 0.718412; 0.671761; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
107; 0.718412; 0.658944; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
108; 0.718412; 0.658935; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
109; 0.718412; 0.656245; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
110; 0.718412; 0.673714; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
111; 0.718412; 0.662751; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
112; 0.718412; 0.673347; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
113; 0.718412; 0.658858; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
114; 0.718412; 0.653121; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
115; 0.718426; 0.6703; 0.349118; 0.700939; 0.782005; 0.293139;0.329551
116; 0.718426; 0.656668; 0.349118; 0.700939; 0.782005; 0.293139;0.329551
117; 0.718426; 0.658972; 0.349118; 0.700939; 0.782005; 0.293139;0.329551
118; 0.718426; 0.659958; 0.349118; 0.700939; 0.782005; 0.293139;0.329551
119; 0.718472; 0.667446; 0.347025; 0.704064; 0.783291; 0.2829;0.329807
120; 0.718472; 0.673194; 0.347025; 0.704064; 0.783291; 0.2829;0.329807
121; 0.718472; 0.669475; 0.347025; 0.704064; 0.783291; 0.2829;0.329807
122; 0.718472; 0.667681; 0.347025; 0.704064; 0.783291; 0.2829;0.329807
123; 0.718507; 0.666314; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
124; 0.718507; 0.669812; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
125; 0.718507; 0.665371; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
126; 0.718507; 0.669121; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
127; 0.718711; 0.664018; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
128; 0.718711; 0.663852; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
129; 0.718711; 0.661819; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
130; 0.718711; 0.667098; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
131; 0.718711; 0.674534; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
132; 0.718711; 0.688076; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
133; 0.718711; 0.675334; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
134; 0.718711; 0.688858; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
135; 0.718716; 0.691312; 0.347518; 0.704348; 0.783805; 0.29414;0.32947
136; 0.718716; 0.690134; 0.347518; 0.704348; 0.783805; 0.29414;0.32947
137; 0.718716; 0.693557; 0.347518; 0.704348; 0.783805; 0.29414;0.32947
138; 0.718716; 0.680414; 0.347518; 0.704348; 0.783805; 0.29414;0.32947
139; 0.718916; 0.690552; 0.351209; 0.703496; 0.783805; 0.275593;0.329991
140; 0.718916; 0.676186; 0.351209; 0.703496; 0.783805; 0.275593;0.329991
141; 0.718916; 0.674885; 0.351209; 0.703496; 0.783805; 0.275593;0.329991
142; 0.718916; 0.674948; 0.351209; 0.703496; 0.783805; 0.275593;0.329991
143; 0.718952; 0.681759; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
144; 0.718952; 0.683722; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
145; 0.718952; 0.683349; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
146; 0.718952; 0.688722; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
147; 0.718952; 0.688575; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
148; 0.718952; 0.687074; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
149; 0.718952; 0.69278; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
150; 0.718952; 0.684737; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
151; 0.718952; 0.691337; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
152; 0.718952; 0.684782; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
153; 0.718952; 0.681081; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
154; 0.718952; 0.686522; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
155; 0.718952; 0.677772; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
156; 0.718952; 0.687483; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
157; 0.718952; 0.681067; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
158; 0.718952; 0.680052; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
159; 0.718952; 0.681466; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
160; 0.718952; 0.682453; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
161; 0.718952; 0.681923; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
162; 0.718952; 0.683798; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
163; 0.719404; 0.678921; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
164; 0.719404; 0.676885; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
165; 0.719404; 0.676027; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
166; 0.719404; 0.677333; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
167; 0.719404; 0.677513; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
168; 0.719404; 0.676783; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
169; 0.719404; 0.677266; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
170; 0.719404; 0.672205; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
171; 0.719404; 0.678873; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
172; 0.719404; 0.676844; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
173; 0.719404; 0.676092; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
174; 0.719404; 0.671038; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
175; 0.719404; 0.672129; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
176; 0.719404; 0.674683; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
177; 0.719404; 0.67759; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
178; 0.71941; 0.676661; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
179; 0.723776; 0.67152; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
180; 0.719404; 0.66999; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
181; 0.719404; 0.66744; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
182; 0.719404; 0.663798; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
183; 0.719404; 0.666394; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
184; 0.723846; 0.679714; 0.252757; 0.833508; 0.801285; 0.309345;0.328921
185; 0.723846; 0.682429; 0.252757; 0.833508; 0.801285; 0.309345;0.328921
186; 0.723846; 0.681606; 0.252757; 0.833508; 0.801285; 0.309345;0.328921
187; 0.723911; 0.680648; 0.252263; 0.834581; 0.801542; 0.309929;0.328966
188; 0.724054; 0.681361; 0.257014; 0.830606; 0.801799; 0.309151;0.328885
189; 0.724054; 0.683044; 0.257014; 0.830606; 0.801799; 0.309151;0.328885
190; 0.724054; 0.683902; 0.257014; 0.830606; 0.801799; 0.309151;0.328885
191; 0.724171; 0.682783; 0.261152; 0.827862; 0.802828; 0.275636;0.329094
192; 0.724171; 0.681934; 0.261152; 0.827862; 0.802828; 0.275636;0.329094
193; 0.724171; 0.68338; 0.261152; 0.827862; 0.802828; 0.275636;0.329094
194; 0.724435; 0.683584; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
195; 0.724435; 0.681491; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
196; 0.724435; 0.681942; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
197; 0.724435; 0.680971; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
198; 0.724435; 0.682715; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
199; 0.724435; 0.685528; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
200; 0.724435; 0.686269; 0.276392; 0.814171; 0.803085; 0.306405;0.328983


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.706701; 0.689596; 0.177284; 0.835389; 0.813368; 0.107808;0.345846
2; 0.698183; 0.655364; 0.177284; 0.835389; 0.813368; 0.107808;0.345846
3; 0.698183; 0.656275; 0.200612; 0.798106; 0.806941; 0.161009;0.331813
4; 0.696973; 0.661345; 0.200612; 0.798106; 0.806941; 0.161009;0.331813
5; 0.709148; 0.660552; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
6; 0.709148; 0.662813; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
7; 0.704145; 0.657052; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
8; 0.70619; 0.661725; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
9; 0.709601; 0.663592; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
10; 0.70595; 0.65758; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
11; 0.709632; 0.664813; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
12; 0.709949; 0.665967; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
13; 0.709076; 0.68327; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
14; 0.710073; 0.664868; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
15; 0.71027; 0.667186; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
16; 0.71027; 0.664023; 0.2016; 0.798106; 0.807455; 0.161256;0.331303
17; 0.71027; 0.666409; 0.355042; 0.659463; 0.758612; 0.172808;0.335619
18; 0.710333; 0.666298; 0.247862; 0.784793; 0.790231; 0.180792;0.341425
19; 0.710333; 0.666877; 0.34241; 0.687869; 0.771979; 0.178292;0.330991
20; 0.711389; 0.668878; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
21; 0.713722; 0.66679; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
22; 0.713722; 0.668255; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
23; 0.715267; 0.648154; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
24; 0.715121; 0.664921; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
25; 0.708882; 0.667308; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
26; 0.715438; 0.670008; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
27; 0.715608; 0.657519; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
28; 0.715654; 0.661365; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
29; 0.715654; 0.662338; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
30; 0.715654; 0.663857; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
31; 0.715654; 0.665412; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
32; 0.715689; 0.666; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
33; 0.715811; 0.667202; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
34; 0.716333; 0.667786; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
35; 0.716333; 0.669843; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
36; 0.716523; 0.669067; 0.266449; 0.783626; 0.779949; 0.188644;0.333332
37; 0.716523; 0.669952; 0.330897; 0.709712; 0.782005; 0.315331;0.329735
38; 0.716773; 0.66732; 0.330897; 0.709712; 0.782005; 0.315331;0.329735
39; 0.716773; 0.666951; 0.330897; 0.709712; 0.782005; 0.315331;0.329735
40; 0.716993; 0.667499; 0.330897; 0.709712; 0.782005; 0.315331;0.329735
41; 0.716993; 0.668568; 0.330897; 0.709712; 0.782005; 0.315331;0.329735
42; 0.716993; 0.66453; 0.353494; 0.694092; 0.779434; 0.258231;0.331328
43; 0.717003; 0.663162; 0.353494; 0.694092; 0.779434; 0.258231;0.331328
44; 0.717093; 0.668147; 0.333366; 0.709175; 0.783033; 0.315851;0.32941
45; 0.717137; 0.667026; 0.333366; 0.709175; 0.783033; 0.315851;0.32941
46; 0.717393; 0.669309; 0.333366; 0.709175; 0.783033; 0.315851;0.32941
47; 0.717393; 0.667646; 0.333366; 0.709175; 0.783033; 0.315851;0.32941
48; 0.717393; 0.666861; 0.334587; 0.709175; 0.782519; 0.332121;0.329605
49; 0.717393; 0.667785; 0.334587; 0.709175; 0.782519; 0.332121;0.329605
50; 0.717505; 0.666647; 0.334587; 0.709175; 0.782519; 0.332121;0.329605
51; 0.717505; 0.667505; 0.334587; 0.709175; 0.782519; 0.332121;0.329605
52; 0.717505; 0.66625; 0.334587; 0.709175; 0.782519; 0.332121;0.329605
53; 0.717505; 0.667472; 0.336069; 0.708639; 0.783033; 0.332374;0.329443
54; 0.717505; 0.669823; 0.336069; 0.708639; 0.783033; 0.332374;0.329443
55; 0.717505; 0.673373; 0.336069; 0.708639; 0.783033; 0.332374;0.329438
56; 0.717704; 0.673512; 0.336069; 0.708639; 0.783033; 0.332374;0.329438
57; 0.717704; 0.672754; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
58; 0.717706; 0.672344; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
59; 0.717706; 0.670921; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
60; 0.717707; 0.669354; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
61; 0.717707; 0.670324; 0.336069; 0.708639; 0.783033; 0.332374;0.329435
62; 0.717707; 0.671632; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
63; 0.717707; 0.673212; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
