#Summary : 
#Best fitness Pop 1;0.800813
#Best fitness Pop 2;0.80037
#Std deviation Pop 1;0.0490146
#Std deviation Pop 2;0.0247181
#Sensitivity;0.118025
#Specificity;0.935657
#Accuracy;0.830591
#PPV;0.133148
#RMSE;0.320462
#RRSE;1.1751
#RAE;1.00726
#MSE;0.120491
#ADM;0.402454
#MDM;0.259761
#Size;0.0714286
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_estriol_d is MF 0 AND ccr_cortisone_d is MF 0 AND ccr_pt_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_zob_dhe_d is MF 0 AND ccr_sa_thf_d is MF 0 AND ccr_zob_dhf_d is MF 2 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_etio_d is MF 0 AND ccr_thaldo_d is MF 0 AND ccr_b_cortol_d is MF 0 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 1
 IF ccr_llb_oh_andro_d is MF 0 AND ccr_l7b_estradiol_d is MF 0 AND ccr_saad3a17b_d is MF 1 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 0 AND 4_Obese is MF 1
 IF ccr_a_cortolone_d is MF 0 AND ccr_ths_d is MF 0 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (319.396 , 533.762 , 833.875) ; ccr_saad3a17b_d (0.271189 , 70.2143 , 75.0143) ; ccr_estriol_d (6.73923 , 18.2035 , 24.909) ; ccr_l7b_estradiol_d (4.86187 , 5.7339 , 8.34999) ; ccr_thaldo_d (15.7159 , 20.8058 , 35.2272) ; ccr_pt_d (318.878 , 469.085 , 478.189) ; ccr_ths_d (46.4524 , 69.6388 , 71.3778) ; ccr_sa_thf_d (6.01716 , 344.138 , 467.957) ; ccr_b_cortol_d (1.09446 , 80.3207 , 183.924) ; ccr_llb_oh_andro_d (73.6282 , 220.399 , 222.147) ; ccr_cortisone_d (5.44462 , 59.7926 , 65.4862) ; ccr_a_cortolone_d (54.8349 , 234.332 , 377.93) ; ccr_zob_dhe_d (1.50402 , 1.66571 , 20.2595) ; ccr_zob_dhf_d (88.9758 , 147.684 , 304.239) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
88; 0.798984; 0.718016; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
89; 0.798984; 0.72121; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
90; 0.79903; 0.715877; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
91; 0.79903; 0.718758; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
92; 0.79903; 0.737026; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
93; 0.79903; 0.72301; 0.134321; 0.905945; 0.824679; 0.121973;0.323521
94; 0.79903; 0.728577; 0.134321; 0.905945; 0.824679; 0.121973;0.323521
95; 0.79903; 0.74545; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
96; 0.79903; 0.718014; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
97; 0.79903; 0.737281; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
98; 0.79903; 0.724227; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
99; 0.79903; 0.740045; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
100; 0.799032; 0.737471; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
101; 0.799049; 0.722057; 0.134321; 0.905945; 0.824679; 0.121973;0.323491
102; 0.799093; 0.725907; 0.134321; 0.905945; 0.824679; 0.121973;0.323491
103; 0.799093; 0.726386; 0.134321; 0.905945; 0.824679; 0.121973;0.323491
104; 0.799079; 0.719103; 0.134321; 0.905945; 0.824679; 0.121973;0.323488
105; 0.799079; 0.720367; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
106; 0.799079; 0.705608; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
107; 0.799079; 0.702795; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
108; 0.799079; 0.702339; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
109; 0.79928; 0.70584; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
110; 0.799323; 0.70996; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
111; 0.799323; 0.714989; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
112; 0.799323; 0.706622; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
113; 0.799323; 0.713037; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
114; 0.799323; 0.706407; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
115; 0.799323; 0.705452; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
116; 0.799323; 0.707081; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
117; 0.799403; 0.710896; 0.157037; 0.882038; 0.825193; 0.118216;0.323005
118; 0.799403; 0.71389; 0.157037; 0.882038; 0.825193; 0.118216;0.323005
119; 0.799403; 0.721242; 0.157037; 0.882038; 0.825193; 0.118216;0.323005
120; 0.799403; 0.722421; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
121; 0.799403; 0.717523; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
122; 0.799452; 0.710873; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
123; 0.799452; 0.711365; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
124; 0.799452; 0.716715; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
125; 0.799452; 0.710283; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
126; 0.799488; 0.711657; 0.152099; 0.892225; 0.827506; 0.121022;0.322851
127; 0.799488; 0.709583; 0.152099; 0.892225; 0.827506; 0.121022;0.322851
128; 0.799488; 0.71075; 0.152099; 0.892225; 0.827506; 0.121022;0.322851
129; 0.799524; 0.702882; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
130; 0.799524; 0.702446; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
131; 0.799524; 0.707989; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
132; 0.799524; 0.711415; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
133; 0.799524; 0.714688; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
134; 0.799524; 0.723591; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
135; 0.799524; 0.72645; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
136; 0.799524; 0.719926; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
137; 0.799524; 0.726338; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
138; 0.799524; 0.732789; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
139; 0.799524; 0.728449; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
140; 0.799524; 0.724256; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
141; 0.799524; 0.720275; 0.156543; 0.882574; 0.825193; 0.118284;0.322749
142; 0.799524; 0.719881; 0.156543; 0.882574; 0.825193; 0.118284;0.322749
143; 0.799524; 0.731432; 0.156543; 0.882574; 0.825193; 0.118284;0.322749
144; 0.799524; 0.733117; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
145; 0.799524; 0.73604; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
146; 0.799524; 0.744904; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
147; 0.799524; 0.745931; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
148; 0.799665; 0.742098; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
149; 0.799665; 0.741767; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
150; 0.799665; 0.742374; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
151; 0.799679; 0.736575; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
152; 0.799679; 0.742624; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
153; 0.799679; 0.734513; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
154; 0.799679; 0.731368; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
155; 0.800101; 0.729793; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
156; 0.800101; 0.73544; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
157; 0.800101; 0.737085; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
158; 0.800101; 0.736089; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
159; 0.800101; 0.737743; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
160; 0.800101; 0.737889; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
161; 0.800101; 0.738179; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
162; 0.800101; 0.741913; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
163; 0.800101; 0.734697; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
164; 0.800101; 0.732807; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
165; 0.800117; 0.733142; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
166; 0.800117; 0.736389; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
167; 0.800117; 0.737541; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
168; 0.800117; 0.736672; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
169; 0.800117; 0.738089; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
170; 0.800117; 0.732048; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
171; 0.800117; 0.741821; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
172; 0.800131; 0.737296; 0.104198; 0.942091; 0.826478; 0.132288;0.321692
173; 0.800131; 0.733464; 0.104198; 0.942091; 0.826478; 0.132288;0.321692
174; 0.800132; 0.723158; 0.110123; 0.935814; 0.826478; 0.130409;0.321689
175; 0.800132; 0.726115; 0.110123; 0.935814; 0.826478; 0.130409;0.321689
176; 0.800132; 0.73327; 0.110123; 0.935814; 0.826478; 0.130409;0.321689
177; 0.800196; 0.736096; 0.118519; 0.930295; 0.828278; 0.12973;0.321576
178; 0.800196; 0.730876; 0.118519; 0.930295; 0.828278; 0.12973;0.321576
179; 0.800196; 0.726448; 0.118519; 0.930295; 0.828278; 0.12973;0.321576
180; 0.800196; 0.723133; 0.144198; 0.909383; 0.83162; 0.126681;0.321261
181; 0.800199; 0.720661; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
182; 0.800199; 0.718368; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
183; 0.800199; 0.722293; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
184; 0.800383; 0.715234; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
185; 0.800383; 0.719161; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
186; 0.800383; 0.717381; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
187; 0.800383; 0.717267; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
188; 0.800383; 0.718027; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
189; 0.800383; 0.722766; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
190; 0.800383; 0.729505; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
191; 0.800793; 0.725002; 0.143704; 0.910456; 0.831877; 0.127074;0.320499
192; 0.800793; 0.724063; 0.143704; 0.910456; 0.831877; 0.127074;0.320499
193; 0.800793; 0.72906; 0.143704; 0.910456; 0.831877; 0.127074;0.320499
194; 0.800793; 0.731873; 0.143704; 0.910456; 0.831877; 0.127074;0.320499
195; 0.800793; 0.7325; 0.143704; 0.910456; 0.831877; 0.127074;0.320499
196; 0.800793; 0.732797; 0.143704; 0.910456; 0.831877; 0.127074;0.320499
197; 0.800793; 0.728595; 0.143704; 0.910456; 0.831877; 0.127074;0.320499
198; 0.800813; 0.732283; 0.118025; 0.935657; 0.830591; 0.133148;0.320462
199; 0.800813; 0.736704; 0.118025; 0.935657; 0.830591; 0.133148;0.320462
200; 0.800813; 0.733368; 0.118025; 0.935657; 0.830591; 0.133148;0.320462


#Population Rules
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
1; 0.661843; 0.602198; 0.175309; 0.821448; 0.805655; 0.103198;0.38095
2; 0.784173; 0.765584; 0.025679; 0.969973; 0.798972; 0.0962963;0.350755
3; 0.783014; 0.679474; 0.175427; 0.817345; 0.802828; 0.142475;0.335723
4; 0.792387; 0.727219; 0.196405; 0.79204; 0.798715; 0.130878;0.333803
5; 0.78692; 0.729658; 0.196405; 0.79204; 0.798715; 0.130878;0.333803
6; 0.793421; 0.728312; 0.333412; 0.692139; 0.777378; 0.177792;0.33289
7; 0.793421; 0.728504; 0.3752; 0.637879; 0.754499; 0.17181;0.331285
8; 0.793926; 0.727889; 0.3752; 0.637879; 0.754499; 0.17181;0.331285
9; 0.794043; 0.728111; 0.3752; 0.637879; 0.754499; 0.17181;0.331285
10; 0.794043; 0.732619; 0.196642; 0.804008; 0.791517; 0.177102;0.330207
11; 0.79461; 0.731914; 0.196642; 0.804008; 0.791517; 0.177102;0.330207
12; 0.793625; 0.732215; 0.196642; 0.804008; 0.791517; 0.177102;0.330207
13; 0.795714; 0.73465; 0.256919; 0.754732; 0.794859; 0.177188;0.329678
14; 0.796793; 0.732744; 0.168523; 0.865976; 0.802057; 0.189391;0.327723
15; 0.796793; 0.734948; 0.168523; 0.865976; 0.802057; 0.189391;0.327723
16; 0.796739; 0.731538; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
17; 0.796739; 0.733092; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
18; 0.796793; 0.732511; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
19; 0.796793; 0.732389; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
20; 0.796793; 0.73359; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
21; 0.796793; 0.732479; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
22; 0.796793; 0.732891; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
23; 0.796793; 0.729105; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
24; 0.796793; 0.727201; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
25; 0.796793; 0.728381; 0.177906; 0.85929; 0.803856; 0.189545;0.327538
26; 0.796793; 0.729395; 0.177906; 0.85929; 0.803856; 0.189545;0.327525
27; 0.797044; 0.728394; 0.186341; 0.821095; 0.808483; 0.158713;0.327268
28; 0.797211; 0.729171; 0.109146; 0.934426; 0.805913; 0.218803;0.326967
29; 0.79693; 0.730617; 0.109146; 0.934426; 0.805913; 0.218803;0.326921
30; 0.796962; 0.725925; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
31; 0.796933; 0.727805; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
32; 0.796933; 0.729603; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
33; 0.797143; 0.727369; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
34; 0.797143; 0.726028; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
35; 0.797171; 0.729801; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
36; 0.797171; 0.729259; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
37; 0.797231; 0.731251; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
38; 0.797278; 0.733793; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
39; 0.797525; 0.734052; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
40; 0.797525; 0.735822; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
41; 0.797525; 0.7373; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
42; 0.797525; 0.734234; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
43; 0.797525; 0.732973; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
44; 0.797525; 0.733969; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
45; 0.797525; 0.732882; 0.107091; 0.930463; 0.808483; 0.210246;0.32635
46; 0.797644; 0.736735; 0.18401; 0.832673; 0.814653; 0.127945;0.326184
47; 0.797644; 0.737845; 0.18401; 0.832673; 0.814653; 0.127945;0.326184
48; 0.797644; 0.737205; 0.18401; 0.832673; 0.814653; 0.127945;0.326184
